Date,Open,High,Low,Close,Adj Close,Volume
2019-03-04,80.400002,80.730003,79.110001,79.459999,65.631653,5872500
2019-03-05,79.379997,79.900002,78.720001,78.910004,65.177383,5933100
2019-03-06,79.129997,79.129997,77.559998,78.089996,64.500076,5293200
2019-03-07,77.769997,79.120003,77.440002,78.239998,64.623962,6642500
2019-03-08,77.669998,78.040001,77.089996,77.580002,64.078827,6189100
2019-03-11,77.570000,78.309998,77.269997,78.080002,64.491829,8078100
2019-03-12,78.480003,79.139999,78.050003,78.739998,65.036964,6128800
2019-03-13,78.919998,79.300003,78.150002,78.930000,65.193886,5984500
2019-03-14,79.000000,80.400002,78.410004,79.949997,66.036385,6161800
2019-03-15,80.059998,81.459999,79.110001,81.339996,67.184479,12751100
2019-03-18,81.339996,81.750000,80.279999,80.650002,66.614578,5550100
2019-03-19,80.330002,81.290001,79.510002,80.820000,66.754982,6335500
2019-03-20,80.720001,80.910004,80.059998,80.430000,66.432846,5360900
2019-03-21,79.879997,81.309998,79.260002,81.239998,67.101891,5159200
2019-03-22,80.779999,81.989998,79.690002,79.760002,65.879456,4992500
2019-03-25,79.500000,80.040001,78.410004,79.510002,65.672958,4008400
2019-03-26,79.849998,81.190002,79.800003,80.760002,66.705399,4921900
2019-03-27,81.000000,81.000000,79.800003,79.889999,65.986816,4006200
2019-03-28,80.330002,80.489998,79.500000,79.959999,66.044647,3071000
2019-03-29,80.080002,80.900002,79.959999,80.589996,66.564995,7105900
2019-04-01,80.980003,81.110001,79.970001,80.779999,66.721939,4759400
2019-04-02,80.889999,83.489998,80.800003,83.070000,68.613403,6355800
2019-04-03,83.620003,84.730003,82.790001,83.080002,68.621674,6083500
2019-04-04,83.040001,83.379997,82.070000,82.809998,68.398666,4827900
2019-04-05,82.820000,84.180000,82.669998,83.449997,68.927292,3996300
2019-04-08,83.699997,84.000000,82.779999,83.980003,69.365051,3499200
2019-04-09,83.769997,83.779999,82.500000,82.690002,68.299530,3712700
2019-04-10,83.199997,83.379997,82.599998,82.949997,68.514297,3641900
2019-04-11,83.199997,83.250000,81.230003,81.769997,67.539650,9094200
2019-04-12,80.669998,81.809998,79.839996,80.779999,67.606613,5011500
2019-04-15,80.959999,81.510002,80.370003,81.029999,67.815826,3495500
2019-04-16,81.110001,81.300003,80.019997,80.209999,67.129562,3624700
2019-04-17,80.099998,80.199997,77.550003,77.980003,65.263214,6817100
2019-04-18,78.059998,78.209999,76.809998,77.570000,64.920082,7784900
2019-04-22,77.599998,79.099998,77.500000,78.150002,65.405487,5358600
2019-04-23,78.150002,79.660004,77.750000,78.660004,65.832344,9920600
2019-04-24,79.230003,79.589996,78.440002,78.669998,65.840691,7056400
2019-04-25,80.050003,80.470001,76.910004,79.339996,66.401443,10442900
2019-04-26,79.669998,80.650002,79.400002,79.699997,66.702736,5790000
2019-04-29,80.459999,80.980003,79.910004,80.300003,67.204880,6444500
2019-04-30,80.680000,80.690002,78.680000,79.389999,66.443291,9367400
2019-05-01,79.599998,79.680000,78.610001,78.889999,66.024826,5231700
2019-05-02,78.730003,78.779999,77.599998,78.470001,65.673332,5206300
2019-05-03,78.720001,78.800003,78.250000,78.709999,65.874168,4527300
2019-05-06,77.750000,79.519997,77.339996,79.260002,66.334488,5413200
2019-05-07,78.599998,78.989998,77.169998,77.949997,65.238106,4275300
2019-05-08,77.949997,78.889999,77.320000,77.989998,65.271591,3820700
2019-05-09,77.510002,78.129997,76.730003,77.910004,65.204636,3792200
2019-05-10,77.449997,77.730003,75.620003,77.449997,64.819633,4731800
2019-05-13,76.300003,77.300003,76.169998,76.870003,64.334236,3858400
2019-05-14,77.160004,79.360001,77.000000,78.440002,65.648193,6365200
2019-05-15,78.510002,79.150002,77.480003,78.779999,65.932762,4795700
2019-05-16,78.980003,80.750000,78.709999,79.500000,66.535332,5404700
2019-05-17,78.529999,80.080002,78.019997,79.459999,66.501862,4756400
2019-05-20,79.019997,80.389999,78.910004,79.820000,66.803146,4395500
2019-05-21,80.330002,81.500000,80.320000,80.879997,67.690292,4841900
2019-05-22,80.510002,81.750000,79.879997,81.589996,68.284508,4219500
2019-05-23,80.389999,81.629997,80.320000,81.150002,67.916260,3299100
2019-05-24,81.089996,81.099998,79.870003,80.059998,67.004021,3872700
2019-05-28,80.000000,80.099998,77.919998,78.029999,65.305077,6557800
2019-05-29,77.570000,78.279999,77.099998,78.059998,65.330170,4182200
2019-05-30,78.519997,78.589996,77.129997,77.610001,64.953560,3533100
2019-05-31,77.309998,77.570000,76.400002,76.709999,64.200317,4003200
2019-06-03,76.629997,76.839996,73.809998,75.699997,63.355022,8434400
2019-06-04,76.139999,77.440002,75.900002,76.750000,64.233803,6447100
2019-06-05,77.410004,78.169998,76.660004,77.059998,64.493240,3804400
2019-06-06,77.160004,77.720001,76.860001,77.070000,64.501617,4032800
2019-06-07,77.489998,78.379997,77.080002,77.430000,64.802925,4829100
2019-06-10,77.459999,77.750000,76.599998,76.949997,64.401184,3969400
2019-06-11,77.489998,78.900002,77.489998,78.169998,65.422234,4210200
2019-06-12,78.250000,79.250000,78.180000,78.570000,65.757004,4165700
2019-06-13,78.930000,79.199997,78.300003,78.949997,66.075043,2924900
2019-06-14,78.949997,79.339996,78.209999,78.690002,65.857452,4075900
2019-06-17,78.400002,79.050003,78.400002,78.650002,65.823967,3083200
2019-06-18,78.879997,79.199997,77.010002,78.250000,65.489197,5433500
2019-06-19,78.400002,78.480003,77.290001,77.610001,64.953560,6147300
2019-06-20,78.239998,79.169998,78.080002,78.339996,65.564507,5347000
2019-06-21,78.150002,79.080002,76.430000,78.779999,65.932762,10516900
2019-06-24,78.410004,79.309998,77.849998,78.449997,65.656563,5182700
2019-06-25,70.470001,70.669998,65.059998,65.699997,54.985809,90131800
2019-06-26,67.239998,68.410004,66.800003,68.000000,56.910736,42093800
2019-06-27,68.160004,70.599998,68.099998,70.000000,58.584576,22129200
2019-06-28,70.580002,72.739998,70.330002,72.720001,60.861008,21381500
2019-07-01,73.500000,73.849998,72.279999,73.400002,61.430119,18010900
2019-07-02,73.199997,74.250000,72.320000,74.230003,62.124779,12862200
2019-07-03,74.349998,74.970001,73.779999,74.959999,62.735706,7434100
2019-07-05,74.650002,74.790001,72.610001,72.989998,61.086975,10854900
2019-07-08,72.519997,73.000000,70.879997,71.220001,59.605633,13487400
2019-07-09,71.180000,72.449997,70.889999,71.239998,59.622353,11832500
2019-07-10,71.580002,71.739998,70.959999,71.650002,59.965496,9170400
2019-07-11,72.300003,72.400002,69.849998,71.239998,59.622353,13001000
2019-07-12,70.300003,70.300003,68.540001,70.279999,59.715832,12903000
2019-07-15,70.309998,71.019997,69.699997,70.269997,59.707333,10253300
2019-07-16,70.150002,70.300003,69.129997,69.160004,58.764179,10141600
2019-07-17,69.330002,69.860001,68.309998,68.320000,58.050442,12205000
2019-07-18,68.570000,68.949997,68.000000,68.250000,57.990971,8573300
2019-07-19,68.139999,68.820000,68.099998,68.540001,58.237377,9806900
2019-07-22,68.500000,68.750000,67.839996,68.000000,57.778557,9961800
2019-07-23,68.000000,68.440002,67.599998,67.730003,57.549133,8025300
2019-07-24,67.769997,67.889999,66.760002,67.459999,57.319717,12595300
2019-07-25,67.459999,67.870003,66.500000,66.660004,56.639973,12403500
2019-07-26,67.639999,69.139999,67.370003,67.760002,57.574627,12259300
2019-07-29,67.870003,68.410004,66.879997,67.180000,57.081806,10117300
2019-07-30,66.919998,67.529999,66.260002,67.180000,57.081806,8143700
2019-07-31,66.910004,67.379997,65.629997,66.620003,56.605984,11300000
2019-08-01,66.930000,67.199997,65.110001,65.800003,55.909237,13106700
2019-08-02,65.500000,65.790001,65.029999,65.349998,55.526875,9653900
2019-08-05,64.980003,66.120003,64.540001,65.230003,55.424919,11618800
2019-08-06,65.269997,65.839996,64.290001,64.769997,55.034069,10248700
2019-08-07,64.379997,64.900002,63.310001,64.459999,54.770660,10532100
2019-08-08,64.790001,65.449997,64.330002,65.449997,55.611847,7427400
2019-08-09,65.370003,66.870003,64.290001,65.580002,55.722309,10893500
2019-08-12,65.239998,65.480003,64.080002,64.529999,54.830143,5258900
2019-08-13,64.860001,65.930000,64.639999,65.010002,55.237995,7082500
2019-08-14,64.500000,64.989998,63.500000,63.500000,53.954967,9373300
2019-08-15,64.120003,64.239998,62.660000,62.980000,53.513130,9195700
2019-08-16,63.509998,64.809998,63.070000,64.430000,54.745178,8348100
2019-08-19,65.040001,66.879997,64.970001,66.559998,56.555000,9826300
2019-08-20,67.379997,68.459999,66.330002,66.410004,56.427551,12037900
2019-08-21,67.339996,67.919998,66.599998,67.540001,57.387691,7615700
2019-08-22,67.870003,68.029999,66.809998,67.519997,57.370693,6495700
2019-08-23,67.279999,67.790001,65.480003,65.970001,56.053688,8904700
2019-08-26,66.430000,66.930000,66.080002,66.459999,56.470036,4841100
2019-08-27,66.669998,66.980003,65.489998,65.669998,55.798779,7591200
2019-08-28,65.570000,66.379997,65.400002,66.070000,56.138653,6872800
2019-08-29,66.730003,67.029999,65.959999,66.220001,56.266109,6011900
2019-08-30,66.400002,66.430000,65.489998,65.739998,55.858261,6415100
2019-09-03,65.779999,65.800003,64.930000,65.400002,55.569370,7915700
2019-09-04,65.669998,66.419998,64.440002,66.379997,56.402054,9618300
2019-09-05,66.639999,67.300003,66.430000,67.029999,56.954353,5602400
2019-09-06,67.260002,68.120003,67.000000,67.620003,57.455669,7502500
2019-09-09,67.959999,68.000000,66.309998,66.699997,56.673954,10310900
2019-09-10,66.070000,68.180000,65.650002,68.180000,57.931484,12155700
2019-09-11,68.379997,69.739998,68.059998,69.489998,59.044579,8369100
2019-09-12,70.760002,71.169998,70.190002,70.830002,60.183147,9560100
2019-09-13,71.150002,71.510002,70.480003,70.510002,59.911266,8135600
2019-09-16,70.370003,70.959999,69.720001,70.580002,59.970737,5992000
2019-09-17,70.510002,72.089996,70.360001,71.599998,60.837410,9013500
2019-09-18,71.680000,71.820000,70.809998,71.269997,60.557022,6252600
2019-09-19,71.400002,71.910004,71.209999,71.669998,60.896873,5541200
2019-09-20,72.000000,73.000000,72.000000,72.389999,61.508659,12968700
2019-09-23,72.330002,73.779999,72.050003,72.930000,61.967491,8092300
2019-09-24,73.830002,73.830002,72.169998,72.949997,61.984486,8223800
2019-09-25,72.879997,73.239998,72.019997,72.089996,61.253750,5922700
2019-09-26,72.949997,74.459999,72.620003,74.029999,62.902138,10324100
2019-09-27,74.209999,75.139999,73.919998,74.849998,63.598892,7677300
2019-09-30,74.949997,76.440002,74.949997,75.720001,64.338127,8315100
2019-10-01,75.889999,76.029999,72.940002,73.230003,62.222401,10910800
2019-10-02,72.889999,73.000000,71.570000,72.129997,61.287746,8380500
2019-10-03,72.059998,73.940002,72.040001,73.849998,62.749203,6228500
2019-10-04,74.220001,75.059998,73.949997,74.660004,63.437458,7007500
2019-10-07,74.720001,75.269997,74.080002,74.330002,63.157051,5163500
2019-10-08,73.879997,74.750000,73.419998,73.529999,62.477303,6121500
2019-10-09,74.070000,74.620003,73.250000,73.300003,62.281879,5851000
2019-10-10,73.220001,74.629997,73.199997,74.449997,63.258995,7329400
2019-10-11,73.970001,74.339996,73.570000,73.629997,63.474541,7164900
2019-10-14,73.650002,74.169998,73.389999,73.760002,63.586609,5040900
2019-10-15,74.199997,74.980003,73.800003,74.500000,64.224541,6028300
2019-10-16,74.379997,74.980003,74.339996,74.750000,64.440056,8288300
2019-10-17,74.989998,76.180000,74.650002,75.139999,64.776253,6811300
2019-10-18,75.239998,77.169998,75.209999,76.459999,65.914200,9480200
2019-10-21,76.879997,77.849998,75.849998,77.300003,66.638344,7839100
2019-10-22,78.050003,78.660004,77.750000,77.870003,67.129723,6062000
2019-10-23,77.790001,78.019997,77.190002,77.750000,67.026276,6136700
2019-10-24,77.839996,77.889999,76.250000,76.800003,66.207306,5699300
2019-10-25,76.389999,76.790001,76.220001,76.529999,65.974548,5497000
2019-10-28,76.669998,78.379997,76.489998,78.330002,67.526283,7146400
2019-10-29,78.110001,78.739998,77.589996,78.470001,67.646980,6391500
2019-10-30,78.510002,79.790001,78.010002,79.660004,68.672844,7222500
2019-10-31,79.709999,79.739998,78.739998,79.550003,68.578003,10009400
2019-11-01,80.029999,82.180000,79.129997,81.750000,70.474571,13356300
2019-11-04,82.949997,83.320000,82.139999,82.989998,71.543549,9127900
2019-11-05,83.169998,83.400002,81.470001,81.839996,70.552155,7475600
2019-11-06,81.769997,82.250000,80.349998,82.080002,70.759064,9303600
2019-11-07,82.209999,82.589996,81.080002,82.010002,70.698715,6561500
2019-11-08,82.099998,85.459999,82.089996,85.209999,73.457352,11364100
2019-11-11,84.949997,85.680000,83.900002,85.660004,73.845284,8726300
2019-11-12,85.599998,88.279999,85.550003,86.440002,74.517700,12165900
2019-11-13,85.739998,87.269997,85.330002,86.660004,74.707367,5798800
2019-11-14,86.480003,87.750000,85.930000,87.629997,75.543564,5425600
2019-11-15,88.099998,89.190002,87.260002,88.629997,76.405632,8036700
2019-11-18,88.339996,89.410004,88.320000,88.730003,76.491852,5772300
2019-11-19,89.260002,90.410004,88.910004,89.019997,76.741852,7504800
2019-11-20,88.720001,88.720001,86.540001,87.199997,75.172874,10933000
2019-11-21,86.790001,86.870003,85.550003,86.519997,74.586655,9614100
2019-11-22,86.639999,86.790001,85.309998,86.050003,74.181503,7784700
2019-11-25,86.849998,87.879997,86.059998,87.760002,75.655624,9522100
2019-11-26,88.150002,88.190002,86.930000,87.720001,75.621170,6431400
2019-11-27,87.860001,88.809998,87.610001,88.330002,76.147026,4711800
2019-11-29,88.000000,88.089996,87.220001,87.730003,75.629768,3042800
2019-12-02,87.839996,88.029999,87.000000,87.029999,75.026314,6526400
2019-12-03,85.959999,86.480003,85.589996,85.949997,74.095284,10054500
2019-12-04,86.180000,87.550003,86.120003,87.199997,75.172874,6174600
2019-12-05,87.250000,87.250000,86.260002,86.720001,74.759087,6072100
2019-12-06,87.209999,87.709999,86.779999,86.980003,74.983223,6044600
2019-12-09,87.220001,87.720001,86.379997,86.440002,74.517700,5582700
2019-12-10,86.919998,86.949997,86.209999,86.559998,74.621140,7816000
2019-12-11,86.699997,87.260002,86.230003,86.699997,74.741844,7326400
2019-12-12,86.760002,88.940002,86.750000,88.730003,76.491852,6260500
2019-12-13,88.779999,89.089996,87.330002,87.839996,75.724617,5975200
2019-12-16,88.379997,90.120003,88.260002,89.430000,77.095314,6723300
2019-12-17,90.000000,90.169998,89.070000,90.080002,77.655670,8750000
2019-12-18,90.050003,90.180000,89.019997,89.330002,77.009094,6490100
2019-12-19,89.680000,89.680000,88.559998,88.769997,76.526337,5447000
2019-12-20,90.400002,91.989998,89.150002,89.290001,76.974609,19134800
2019-12-23,89.529999,90.470001,89.330002,90.250000,77.802193,5907200
2019-12-24,90.400002,90.400002,89.430000,89.849998,77.457382,1798800
2019-12-26,90.199997,90.720001,89.449997,89.830002,77.440117,4066700
2019-12-27,89.980003,90.279999,88.830002,89.199997,76.897026,4087800
2019-12-30,89.220001,89.730003,88.160004,88.519997,76.310814,7014800
2019-12-31,88.209999,88.599998,87.879997,88.540001,76.328064,4702100
2020-01-02,89.080002,89.570000,88.510002,89.550003,77.198761,5639200
2020-01-03,88.169998,89.389999,87.900002,88.699997,76.465988,5988500
2020-01-06,88.220001,89.620003,87.980003,89.400002,77.069435,6786600
2020-01-07,88.930000,89.540001,88.260002,88.889999,76.629799,7242500
2020-01-08,89.150002,90.059998,88.870003,89.519997,77.172890,7696800
2020-01-09,90.010002,90.230003,89.050003,90.209999,77.767715,7518000
2020-01-10,90.230003,90.290001,88.830002,89.059998,76.776329,8581400
2020-01-13,89.500000,89.500000,87.919998,88.519997,76.310814,9292200
2020-01-14,87.099998,88.440002,86.769997,88.199997,77.062225,8876900
2020-01-15,88.180000,89.879997,88.180000,89.260002,77.988358,8490100
2020-01-16,89.309998,89.800003,88.919998,89.260002,77.988358,7073200
2020-01-17,89.129997,89.269997,87.790001,88.000000,76.887474,10122300
2020-01-21,87.680000,88.529999,87.570000,87.989998,76.878723,13552000
2020-01-22,88.029999,88.169998,87.150002,87.209999,76.197227,6438900
2020-01-23,87.050003,87.070000,84.989998,85.269997,74.502220,12266800
2020-01-24,85.430000,85.480003,82.760002,83.540001,72.990669,13215400
2020-01-27,85.050003,85.930000,84.000000,84.019997,73.410080,13832000
2020-01-28,84.989998,84.989998,83.639999,83.769997,73.191628,8614400
2020-01-29,83.800003,84.000000,83.129997,83.199997,72.693619,5703200
2020-01-30,82.580002,82.790001,81.180000,81.779999,71.452919,10870000
2020-01-31,81.540001,81.720001,80.410004,81.019997,70.788902,13870100
2020-02-03,81.309998,82.599998,80.919998,82.300003,71.907265,10143700
2020-02-04,83.589996,84.709999,83.589996,84.360001,73.707115,8251500
2020-02-05,85.059998,87.139999,84.879997,86.629997,75.690475,10020600
2020-02-06,87.889999,87.959999,86.220001,87.180000,76.171036,7769700
2020-02-07,89.739998,92.980003,88.879997,92.290001,80.635742,19090300
2020-02-10,92.360001,95.500000,92.110001,94.750000,82.785095,13998300
2020-02-11,95.260002,97.080002,95.010002,96.000000,83.877235,10682800
2020-02-12,95.980003,97.860001,95.709999,97.790001,85.441208,10591000
2020-02-13,96.849998,97.360001,95.230003,95.349998,83.309311,10613000
2020-02-14,95.230003,95.300003,93.769997,94.050003,82.173492,11175800
2020-02-18,93.669998,94.500000,93.260002,93.610001,81.789070,9406300
2020-02-19,93.769997,94.790001,93.019997,94.139999,82.252121,6349100
2020-02-20,93.930000,94.389999,92.589996,94.230003,82.330757,5446200
2020-02-21,93.959999,95.519997,93.379997,94.959999,82.968567,6676000
2020-02-24,92.169998,93.870003,92.150002,93.139999,81.378395,10705100
2020-02-25,93.320000,93.459999,88.110001,89.180000,77.918457,11366400
2020-02-26,88.620003,91.180000,88.190002,88.410004,77.245712,9786900
2020-02-27,86.190002,89.449997,84.199997,85.419998,74.633278,14184100
2020-02-28,82.790001,85.709999,81.580002,85.709999,74.886635,18450000
2020-03-02,86.000000,88.779999,83.550003,88.690002,77.490334,12171100
2020-03-03,89.440002,90.900002,85.660004,87.570000,76.511780,12660900
2020-03-04,89.269997,91.860001,88.949997,91.750000,80.163933,16590400
2020-03-05,90.059998,91.709999,89.430000,90.610001,79.167877,9688400
2020-03-06,88.730003,89.760002,87.260002,88.820000,77.603920,12664600
2020-03-09,84.000000,87.339996,82.430000,85.269997,74.502220,15806200
2020-03-10,88.190002,88.220001,83.760002,87.529999,76.476830,12965800
2020-03-11,85.800003,86.639999,83.570000,84.849998,74.135246,10382200
2020-03-12,78.849998,81.290001,77.059998,78.610001,68.683235,19935700
2020-03-13,83.360001,86.320000,80.690002,85.370003,74.589592,21867700
2020-03-16,79.000000,82.180000,73.580002,74.269997,64.891289,20916000
2020-03-17,75.709999,77.709999,69.989998,73.019997,63.799126,23205000
2020-03-18,70.000000,71.389999,64.690002,71.029999,62.060429,23712800
2020-03-19,69.099998,74.849998,65.330002,71.059998,62.086628,19739900
2020-03-20,73.000000,73.000000,66.809998,68.820000,60.129501,18844500
2020-03-23,67.379997,67.750000,62.549999,64.500000,56.355022,19219000
2020-03-24,68.160004,71.820000,67.089996,67.489998,58.967445,18376300
2020-03-25,67.919998,70.680000,65.550003,67.910004,59.334419,20017300
2020-03-26,68.820000,74.309998,68.760002,73.830002,64.506859,15979400
2020-03-27,71.629997,75.059998,70.709999,72.669998,63.493317,12293300
2020-03-30,73.519997,76.239998,73.470001,75.239998,65.738792,10671600
2020-03-31,75.400002,77.919998,74.440002,76.190002,66.568825,20474400
2020-04-01,72.120003,73.989998,71.430000,73.419998,64.148613,12948000
2020-04-02,72.779999,75.500000,71.459999,75.129997,65.642685,8077800
2020-04-03,74.650002,75.440002,72.550003,73.370003,64.104935,8062700
2020-04-06,75.739998,77.260002,74.029999,75.730003,66.166916,10266500
2020-04-07,78.379997,78.580002,75.250000,75.389999,65.869850,11591700
2020-04-08,76.440002,78.980003,74.779999,78.559998,68.639542,12218500
2020-04-09,78.559998,80.080002,78.559998,79.750000,69.679268,9425900
2020-04-13,80.660004,81.330002,78.660004,80.300003,70.159821,9293500
2020-04-14,80.620003,82.849998,80.290001,82.129997,72.828926,11072700
2020-04-15,80.510002,83.040001,79.620003,81.820000,72.554054,8977300
2020-04-16,82.730003,83.720001,81.580002,81.860001,72.589523,10326900
2020-04-17,84.000000,84.790001,82.500000,83.449997,73.999451,10734800
2020-04-20,83.540001,85.330002,82.629997,83.989998,74.478302,9126300
2020-04-21,82.510002,82.970001,80.019997,80.360001,71.259399,9627500
2020-04-22,81.230003,82.449997,80.730003,81.470001,72.243683,7033300
2020-04-23,82.180000,83.830002,81.959999,82.040001,72.749146,7869600
2020-04-24,82.870003,83.669998,82.349998,83.589996,74.123596,6770700
2020-04-27,84.029999,84.919998,83.779999,84.690002,75.099037,9209700
2020-04-28,85.699997,85.970001,82.370003,82.760002,73.387604,8341000
2020-04-29,83.720001,84.750000,82.139999,83.760002,74.274353,8231700
2020-04-30,82.970001,83.260002,81.230003,82.199997,72.891014,15535800
2020-05-01,81.949997,84.230003,80.500000,82.839996,73.458534,12705300
2020-05-04,82.220001,82.839996,81.120003,81.860001,72.589523,6833000
2020-05-05,82.949997,86.480003,82.599998,85.370003,75.702026,10927000
2020-05-06,86.279999,88.150002,85.250000,85.419998,75.746361,17042600
2020-05-07,86.519997,86.839996,83.559998,84.220001,74.682251,11941800
2020-05-08,84.419998,84.660004,82.449997,83.959999,74.451698,20188100
2020-05-11,85.080002,88.459999,83.980003,87.900002,77.945503,19219800
2020-05-12,90.000000,92.230003,88.470001,90.459999,80.215576,23492300
2020-05-13,90.739998,92.239998,87.730003,88.870003,78.805649,23562600
2020-05-14,87.620003,90.480003,87.430000,89.940002,79.754478,13379500
2020-05-15,90.010002,91.150002,89.419998,90.709999,80.437279,14071200
2020-05-18,92.000000,93.660004,91.309998,91.470001,81.111206,16300200
2020-05-19,91.260002,91.650002,89.559998,91.199997,80.871773,9892500
2020-05-20,92.129997,92.540001,89.900002,91.190002,80.862923,10661500
2020-05-21,91.279999,93.129997,90.349998,93.019997,82.485664,10393200
2020-05-22,92.870003,93.010002,91.730003,92.099998,81.669868,5507000
2020-05-26,93.449997,93.570000,90.309998,90.709999,80.437279,11869800
2020-05-27,90.540001,91.000000,88.559998,89.980003,79.789940,12529500
2020-05-28,90.870003,91.190002,90.000000,90.029999,79.834267,8765900
2020-05-29,91.000000,92.889999,89.599998,92.669998,82.175301,13758800
2020-06-01,92.050003,93.059998,90.690002,90.699997,80.428406,8486500
2020-06-02,90.970001,91.699997,90.050003,91.040001,80.729912,9413300
2020-06-03,91.470001,91.500000,89.599998,90.889999,80.596886,8588400
2020-06-04,90.279999,93.480003,90.250000,93.040001,82.503410,9525700
2020-06-05,93.500000,95.540001,92.809998,93.849998,83.221664,9630100
2020-06-08,92.910004,95.010002,92.809998,94.589996,83.877876,6621400
2020-06-09,94.949997,96.660004,94.760002,96.169998,85.278938,9555900
2020-06-10,96.989998,99.349998,96.800003,96.900002,85.926277,11138300
2020-06-11,95.690002,96.889999,92.029999,92.260002,81.811729,12584800
2020-06-12,93.739998,94.739998,91.029999,92.459999,81.989090,8010100
2020-06-15,91.269997,94.029999,90.779999,93.080002,82.538887,7120200
2020-06-16,94.860001,96.199997,93.480003,96.059998,85.181389,9366100
2020-06-17,96.849998,97.099998,95.269997,95.739998,84.897636,6212200
2020-06-18,95.559998,96.449997,95.260002,96.230003,85.332138,4571600
2020-06-19,97.720001,98.199997,95.750000,96.709999,85.757782,9210900
2020-06-22,96.639999,97.300003,95.820000,97.269997,86.254364,6004300
2020-06-23,98.419998,99.099998,97.050003,97.309998,86.289818,6715600
2020-06-24,96.459999,97.160004,94.349998,95.139999,84.365578,9025100
2020-06-25,95.180000,97.070000,94.320000,96.989998,86.006073,6411700
2020-06-26,96.889999,97.029999,95.040001,96.129997,85.243469,14568400
2020-06-29,96.500000,97.330002,95.680000,96.440002,85.518364,6676400
2020-06-30,95.970001,98.879997,95.830002,98.180000,87.061317,8112500
2020-07-01,98.500000,99.660004,97.500000,99.139999,87.912590,6522900
2020-07-02,99.449997,99.989998,97.860001,98.879997,87.682030,6158800
2020-07-06,99.639999,99.800003,97.949997,99.010002,87.797302,7039000
2020-07-07,98.680000,100.690002,98.559998,99.349998,88.098808,6345600
2020-07-08,99.750000,100.570000,98.550003,99.279999,88.036736,6154400
2020-07-09,99.080002,99.779999,96.809998,97.940002,86.848480,5817300
2020-07-10,98.059998,98.330002,96.360001,96.830002,85.864182,6202500
2020-07-13,97.360001,99.559998,96.919998,97.860001,86.777565,8507400
2020-07-14,96.970001,99.099998,95.940002,98.870003,88.743240,6765600
2020-07-15,100.000000,100.480003,98.820000,100.480003,90.188339,5661600
2020-07-16,99.690002,100.230003,98.809998,99.919998,89.685692,4269200
2020-07-17,100.290001,101.279999,99.919998,100.830002,90.502487,6890900
2020-07-20,100.760002,101.250000,99.260002,99.540001,89.344612,4823300
2020-07-21,99.809998,99.809998,97.169998,97.400002,87.423805,8239000
2020-07-22,97.800003,98.279999,96.930000,97.699997,87.693077,4441800
2020-07-23,98.239998,98.919998,97.449997,98.029999,87.989281,5127200
2020-07-24,98.050003,98.190002,96.459999,97.110001,87.163506,5169400
2020-07-27,96.349998,97.889999,96.260002,97.160004,87.208374,5030700
2020-07-28,97.000000,97.620003,96.459999,96.709999,86.804474,5941800
2020-07-29,96.870003,97.400002,96.639999,97.010002,87.073753,5512000
2020-07-30,96.309998,96.739998,95.410004,96.040001,86.203087,6411500
2020-07-31,95.540001,97.250000,93.550003,94.910004,85.188835,14613000
2020-08-03,95.190002,97.169998,95.059998,95.940002,86.113342,6919000
2020-08-04,95.919998,96.029999,94.059998,94.290001,84.632355,7865100
2020-08-05,94.470001,94.800003,93.129997,93.250000,83.698868,6918900
2020-08-06,93.320000,93.650002,91.779999,92.570000,83.088509,7269300
2020-08-07,92.690002,93.000000,92.199997,92.919998,83.402657,5226600
2020-08-10,92.629997,93.669998,92.150002,92.379997,82.917976,7623600
2020-08-11,92.309998,93.290001,92.129997,92.669998,83.178268,7208400
2020-08-12,93.449997,95.580002,93.330002,95.510002,85.727386,7705600
2020-08-13,95.139999,95.500000,94.010002,94.680000,84.982399,6004200
2020-08-14,95.379997,95.669998,94.540001,95.070000,85.332443,5488100
2020-08-17,95.290001,97.260002,95.260002,96.349998,86.481354,7251400
2020-08-18,96.620003,96.699997,95.150002,95.650002,85.853043,4557400
2020-08-19,97.110001,97.419998,95.849998,96.099998,86.256943,7672000
2020-08-20,95.489998,96.029999,94.680000,95.199997,85.449127,6798000
2020-08-21,95.199997,95.320000,94.320000,94.860001,85.143959,5269000
2020-08-24,94.900002,95.239998,94.180000,94.510002,84.829803,4103600
2020-08-25,94.209999,94.790001,93.910004,94.059998,84.425903,6710000
2020-08-26,93.500000,94.410004,92.940002,94.349998,84.686203,5682800
2020-08-27,94.330002,95.059998,93.669998,94.300003,84.641335,5271500
2020-08-28,94.519997,94.650002,93.529999,94.169998,84.524628,4938300
2020-08-31,94.120003,96.010002,94.010002,95.769997,85.960754,9932300
2020-09-01,95.519997,95.919998,91.290001,92.239998,82.792305,15783600
2020-09-02,92.070000,94.239998,91.900002,93.949997,84.327164,9139200
2020-09-03,93.879997,94.309998,91.089996,91.870003,82.460220,8921900
2020-09-04,92.080002,93.129997,90.580002,91.870003,82.460220,9444800
2020-09-08,91.519997,91.860001,89.449997,90.220001,80.979202,8563900
2020-09-09,90.860001,92.430000,90.510002,91.629997,82.244797,5373500
2020-09-10,91.070000,91.410004,89.480003,89.650002,80.467606,10403600
2020-09-11,89.809998,90.339996,89.040001,89.699997,80.512466,8385800
2020-09-14,90.050003,91.260002,89.459999,90.489998,81.221558,5212300
